timestamp_utc,coin_id,price_usd,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_21,RSI,volatility,sentiment_2025_05_21
2025-05-21 17:00:00,weth,2622.473682312168,265682642.6082928,0.3033208559450031,0.0,0.9999577024970094,,50.0,9.486806602956173e-08,
2025-05-21 18:00:00,weth,2622.777003168113,266154919.60354537,0.3033208559450031,0.0,0.99995793699242,,50.0,9.484609230877573e-08,
2025-05-21 19:00:00,weth,2623.080324024058,266627196.59879792,0.3033208559450031,0.0,0.9999581704090506,,50.0,9.482412621247869e-08,
2025-05-21 20:00:00,weth,2623.383644880003,267099473.59405053,0.3033208559450031,0.0,0.9999584027245668,,50.0,9.480216776319336e-08,
2025-05-21 21:00:00,weth,2623.686965735948,267571750.58930308,0.3033208559450031,0.0,0.9999586339567706,,50.0,9.47802169220021e-08,
2025-05-21 22:00:00,weth,2623.990286591893,268044027.58455563,0.3033208559450031,0.0,0.9999588641167324,,50.0,9.475827370392945e-08,
2025-05-21 23:00:00,weth,2624.293607447838,268516304.57980824,0.3033208559450031,0.0,0.9999590932011028,,50.0,9.473633809669425e-08,
2025-05-21 00:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 01:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 02:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 03:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 04:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 05:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 06:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 07:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 08:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 09:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 10:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 11:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 12:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 13:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 14:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 15:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 16:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 17:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 18:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 19:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 20:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 21:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 22:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 23:00:00,whitebit,30.4952839990645,27029539.337234408,0.0,0.0,0.0,,50.0,6.189214370466265e-11,
2025-05-21 00:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.2145722700352799,,76.63227791865535,0.0087763783802135,
2025-05-21 01:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.4272459794515515,,78.26688448545315,0.0087763386529887,
2025-05-21 02:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.4282496916202836,,75.08840194510077,0.008772017099031,
2025-05-21 03:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.4427351866884174,,74.45951570176051,0.0087725894528507,
2025-05-21 04:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.4684471119512308,,74.36286289096468,0.0079737999092548,
2025-05-21 05:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.2678650439159881,,73.80916895394424,0.0072772593316544,
2025-05-21 06:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.2817115824215292,,72.76457444938072,0.0072779221213504,
2025-05-21 07:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2658517904049815,,81.05699366455875,0.0063341193996024,
2025-05-21 08:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2470174639511634,,74.4732041140254,0.0060652759411856,
2025-05-21 09:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2792954723418662,,71.44169535392294,0.005781479414426,
2025-05-21 10:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.3013848384689512,,66.98492891788086,0.0056910793492321,
2025-05-21 11:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2937736392706651,,59.15280290953097,0.0056545294690657,
2025-05-21 12:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.0060894452997074,,0.0,0.0053630377590887,
2025-05-21 13:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.0096271416226911,,50.0,0.0053709349143015,
2025-05-21 14:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2572581763255118,,50.0,0.0053735775323077,
2025-05-21 15:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2604547793715744,,50.0,0.0053809411923191,
2025-05-21 16:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.2764206890339096,,50.0,0.0053806269067464,
2025-05-21 17:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.4626092533913402,,50.0,0.0051283533453426,
2025-05-21 18:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.0120494428588421,,50.0,0.0042527933073594,
2025-05-21 19:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.0142148270100442,,50.0,0.0041840249890107,
2025-05-21 20:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.034594211155473,,50.0,0.0040779144335169,
2025-05-21 21:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-0.7861918291672519,,50.0,0.003888764396401,
2025-05-21 22:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,-1.0000000000763598,,50.0,0.0021438531520487,
2025-05-21 23:00:00,wrapped-eeth,2760.3962301436545,13150167.235450253,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 00:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 01:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 02:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 03:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 04:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 05:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 06:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 07:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 08:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 09:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 10:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 11:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 12:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 13:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 14:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 15:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 16:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 17:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 18:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 19:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 20:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 21:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 22:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
2025-05-21 23:00:00,wrapped-steth,2143.1167918571555,14776965.874664094,0.0,0.0,0.0,,50.0,0.0,
